        3742     -0.6048   -0.320019  0.00215835
        3743     -0.2848    -0.32001  0.00215779
        3744     -0.5184   -0.320063  0.00215786
        3745      -0.116   -0.320008  0.00215798
        3746     -0.3552   -0.320018  0.00215742
        3747     -0.4344   -0.320048  0.00215706
        3748     -0.4336   -0.320079   0.0021567
        3749     -0.2784   -0.320067  0.00215615
        3750     -0.3584   -0.320078   0.0021556
        3751     -0.4392   -0.320109  0.00215526
        3752     -0.1984   -0.320077  0.00215493
        3753     -0.2816   -0.320067  0.00215438
        3754     -0.6808   -0.320163  0.00215595
        3755     -0.3672   -0.320175  0.00215541
        3756     -0.3616   -0.320186  0.00215486
        3757       -0.44   -0.320218  0.00215453
        3758     -0.4432   -0.320251   0.0021542
        3759      -0.524   -0.320305  0.00215431
        3760     -0.3616   -0.320316  0.00215377
        3761     -0.4368   -0.320347  0.00215342
        3762     -0.3504   -0.320355  0.00215286
        3763     -0.3528   -0.320364   0.0021523
        3764     -0.1968   -0.320331  0.00215198
        3765     -0.0376   -0.320256  0.00215272
        3766       -0.04   -0.320181  0.00215343
        3767     -0.3592   -0.320192  0.00215289
        3768     -0.3624   -0.320203  0.00215235
        3769     -0.1984   -0.320171  0.00215202
        3770      -0.284   -0.320161  0.00215147
        3771     -0.2784    -0.32015  0.00215093
        3772     -0.1248   -0.320098  0.00215098
        3773     -0.0456   -0.320025  0.00215164
        3774     -0.3672   -0.320038   0.0021511
        3775     -0.4448   -0.320071  0.00215079
        3776      -0.364   -0.320083  0.00215025
        3777       -0.12    -0.32003  0.00215033
        3778     -0.1976   -0.319997  0.00215001
        3779     -0.0352   -0.319922  0.00215076
        3780     -0.2744    -0.31991  0.00215023
        3781     -0.2776   -0.319899  0.00214969
        3782     -0.3544   -0.319908  0.00214914
        3783     -0.3552   -0.319917  0.00214859
        3784     -0.3568   -0.319927  0.00214804
        3785     -0.3592   -0.319937   0.0021475
        3786     -0.5976   -0.320011  0.00214819
        3787     -0.5208   -0.320064  0.00214827
        3788       -0.52   -0.320116  0.00214835
        3789     -0.2808   -0.320106  0.00214781
        3790     -0.2848   -0.320097  0.00214727
        3791     -0.0432   -0.320024  0.00214794
        3792     -0.2872   -0.320015  0.00214739
        3793     -0.5248   -0.320069   0.0021475
        3794      -0.444   -0.320102  0.00214719
        3795     -0.2032   -0.320071  0.00214684
        3796     -0.2832   -0.320061   0.0021463
        3797     -0.2824   -0.320051  0.00214576
        3798     -0.3624   -0.320062  0.00214522
        3799     -0.5256   -0.320116  0.00214534
        3800     -0.2816   -0.320106   0.0021448
        3801     -0.4376   -0.320137  0.00214446
        3802     -0.3608   -0.320148  0.00214392
        3803     -0.5216   -0.320201  0.00214401
        3804     -0.5216   -0.320254   0.0021441
        3805     -0.4432   -0.320286  0.00214378
        3806     -0.3584   -0.320296  0.00214324
        3807     -0.5136   -0.320347  0.00214328
        3808     -0.2728   -0.320334  0.00214275
        3809     -0.1192   -0.320282  0.00214284
        3810     -0.4464   -0.320315  0.00214253
        3811     -0.6112   -0.320391  0.00214333
        3812     -0.4504   -0.320425  0.00214304
        3813     -0.3704   -0.320438  0.00214252
        3814      -0.528   -0.320493  0.00214265
        3815     -0.5224   -0.320546  0.00214274
        3816     -0.3656   -0.320557  0.00214221
        3817       -0.52    -0.32061  0.00214228
        3818     -0.5256   -0.320663   0.0021424
        3819     -0.2848   -0.320654  0.00214186
        3820       -0.36   -0.320664  0.00214132
        3821     -0.1208   -0.320612   0.0021414
        3822     -0.3576   -0.320622  0.00214086
        3823     -0.2024   -0.320591  0.00214052
        3824      -0.196   -0.320558  0.00214021
        3825      -0.276   -0.320547  0.00213968
        3826     -0.2864   -0.320538  0.00213914
        3827     -0.2808   -0.320527  0.00213861
        3828     -0.1168   -0.320474  0.00213871
        3829     -0.2784   -0.320463  0.00213818
        3830     -0.0392    -0.32039  0.00213888
        3831     -0.2008   -0.320358  0.00213855
        3832     -0.1976   -0.320326  0.00213824
        3833      -0.276   -0.320315  0.00213771
        3834     -0.5176   -0.320366  0.00213777
        3835     -0.2824   -0.320356  0.00213724
        3836     -0.1248   -0.320305  0.00213729
        3837     -0.3608   -0.320316  0.00213676
        3838     -0.4384   -0.320347  0.00213642
        3839     -0.5208   -0.320399   0.0021365
        3840      -0.436   -0.320429  0.00213616
        3841     -0.2792   -0.320418  0.00213563
        3842       -0.52    -0.32047   0.0021357
        3843     -0.3576    -0.32048  0.00213517
        3844     -0.2736   -0.320468  0.00213465
        3845     -0.1968   -0.320435  0.00213434
        3846     -0.3568   -0.320445   0.0021338
        3847     -0.3624   -0.320456  0.00213328
        3848     -0.2856   -0.320447  0.00213274
        3849     -0.2832   -0.320437  0.00213221
        3850      -0.364   -0.320448  0.00213169
        3851      -0.204   -0.320418  0.00213135
        3852     -0.5248   -0.320471  0.00213145
        3853     -0.1216    -0.32042  0.00213152
        3854      -0.204   -0.320389  0.00213119
        3855     -0.5256   -0.320443   0.0021313
        3856     -0.2832   -0.320433  0.00213077
        3857     -0.2024   -0.320402  0.00213043
        3858     -0.3624   -0.320413  0.00212991
        3859     -0.4384   -0.320444  0.00212958
        3860     -0.0408   -0.320371  0.00213026
        3861      -0.124   -0.320321  0.00213031
        3862      -0.124    -0.32027  0.00213037
        3863     -0.2784   -0.320259  0.00212984
        3864     -0.2008   -0.320228  0.00212952
        3865     -0.2864   -0.320219  0.00212898
        3866       -0.28   -0.320209  0.00212846
        3867     -0.3568   -0.320218  0.00212793
        3868     -0.2792   -0.320208  0.00212741
        3869       -0.44   -0.320239  0.00212708
        3870     -0.2776   -0.320228  0.00212656
        3871     -0.1952   -0.320195  0.00212626
        3872     -0.3528   -0.320204  0.00212572
        3873     -0.3624   -0.320215   0.0021252
        3874     -0.3576   -0.320224  0.00212468
        3875     -0.1208   -0.320173  0.00212475
        3876     -0.4424   -0.320204  0.00212444
        3877     -0.2808   -0.320194  0.00212391
        3878     -0.0408   -0.320122  0.00212459
        3879     -0.2048   -0.320092  0.00212425
        3880     -0.2856   -0.320084  0.00212372
        3881     -0.2776   -0.320073   0.0021232
        3882     -0.2776   -0.320062  0.00212268
        3883     -0.2792   -0.320051  0.00212216
        3884     -0.3632   -0.320062  0.00212164
        3885     -0.4408   -0.320093  0.00212132
        3886     -0.2016   -0.320063    0.002121
        3887     -0.1168    -0.32001   0.0021211
        3888     -0.4368   -0.320041  0.00212076
        3889      -0.116   -0.319988  0.00212087
        3890     -0.3584   -0.319998  0.00212034
        3891     -0.1184   -0.319946  0.00212043
        3892     -0.6752   -0.320037  0.00212185
        3893     -0.5984   -0.320109  0.00212251
        3894     -0.3584   -0.320119  0.00212199
        3895     -0.4352   -0.320148  0.00212165
        3896      -0.516   -0.320199   0.0021217
        3897     -0.4384   -0.320229  0.00212137
        3898       -0.28   -0.320219  0.00212085
        3899     -0.4392   -0.320249  0.00212053
        3900     -0.4384   -0.320279   0.0021202
        3901     -0.5184    -0.32033  0.00212027
        3902       -0.28    -0.32032  0.00211975
        3903     -0.2832    -0.32031  0.00211923
        3904     -0.2776   -0.320299  0.00211871
        3905     -0.4368   -0.320329  0.00211838
        3906     -0.4408    -0.32036  0.00211806
        3907     -0.2832   -0.320351  0.00211754
        3908     -0.4408   -0.320381  0.00211722
        3909     -0.5968   -0.320452  0.00211786
        3910     -0.5984   -0.320523  0.00211851
        3911     -0.3616   -0.320534    0.002118
        3912     -0.3616   -0.320544  0.00211748
        3913     -0.1208   -0.320493  0.00211756
        3914     -0.4368   -0.320523  0.00211722
        3915     -0.4392   -0.320553   0.0021169
        3916     -0.2768   -0.320542  0.00211639
        3917      -0.356   -0.320551  0.00211587
        3918     -0.4352    -0.32058  0.00211553
        3919     -0.3592    -0.32059  0.00211501
        3920     -0.2776   -0.320579   0.0021145
        3921       -0.44    -0.32061  0.00211418
        3922     -0.2784   -0.320599  0.00211367
        3923      -0.356   -0.320608  0.00211315
        3924       -0.52   -0.320659  0.00211322
        3925       -0.28   -0.320648  0.00211271
        3926        -0.2   -0.320618   0.0021124
        3927     -0.2816   -0.320608  0.00211188
        3928     -0.1192   -0.320556  0.00211197
        3929     -0.1968   -0.320525  0.00211166
        3930     -0.4368   -0.320555  0.00211133
        3931      -0.436   -0.320584    0.002111
        3932     -0.1952   -0.320552   0.0021107
        3933     -0.5144   -0.320601  0.00211074
        3934     -0.5952   -0.320671  0.00211136
        3935      -0.356    -0.32068  0.00211084
        3936     -0.3576   -0.320689  0.00211033
        3937      -0.276   -0.320678  0.00210982
        3938     -0.2768   -0.320667  0.00210932
        3939     -0.1952   -0.320635  0.00210902
        3940     -0.4336   -0.320664  0.00210868
        3941       -0.52   -0.320714  0.00210875
        3942       -0.44   -0.320745  0.00210843
        3943     -0.2784   -0.320734  0.00210793
        3944     -0.4416   -0.320765  0.00210761
        3945     -0.2832   -0.320755   0.0021071
        3946     -0.2016   -0.320725  0.00210678
        3947      -0.204   -0.320695  0.00210646
        3948     -0.5192   -0.320745  0.00210652
        3949       -0.36   -0.320755  0.00210601
        3950     -0.0352   -0.320683  0.00210672
        3951     -0.3576   -0.320692  0.00210621
        3952     -0.2856   -0.320684   0.0021057
        3953     -0.3608   -0.320694  0.00210519
        3954     -0.6016   -0.320765  0.00210585
        3955     -0.5232   -0.320816  0.00210594
        3956     -0.1192   -0.320765  0.00210603
        3957     -0.1184   -0.320714  0.00210612
        3958     -0.4448   -0.320745  0.00210582
        3959     -0.6056   -0.320817  0.00210651
        3960     -0.4432   -0.320848  0.00210621
        3961     -0.5184   -0.320898  0.00210627
        3962     -0.4368   -0.320927  0.00210594
        3963     -0.0328   -0.320855  0.00210666
        3964     -0.1944   -0.320823  0.00210637
        3965     -0.0392   -0.320752  0.00210704
        3966     -0.3656   -0.320763  0.00210654
        3967     -0.3648   -0.320774  0.00210604
        3968     -0.2784   -0.320763  0.00210553
        3969     -0.4384   -0.320793  0.00210521
        3970     -0.5168   -0.320842  0.00210526
        3971     -0.5248   -0.320894  0.00210536
        3972     -0.4432   -0.320924  0.00210505
        3973     -0.1224   -0.320875  0.00210511
        3974     -0.5976   -0.320944  0.00210574
        3975     -0.6024   -0.321015   0.0021064
        3976      -0.524   -0.321066  0.00210649
        3977     -0.0408   -0.320996  0.00210713
        3978     -0.1952   -0.320964  0.00210684
        3979     -0.3576   -0.320973  0.00210633
        3980     -0.1976   -0.320942  0.00210603
        3981     -0.2744    -0.32093  0.00210553
        3982     -0.3568   -0.320939  0.00210502
        3983     -0.3592   -0.320949  0.00210452
        3984       -0.36   -0.320959  0.00210401
        3985     -0.2768   -0.320948  0.00210351
        3986     -0.0408   -0.320877  0.00210416
        3987       -0.36   -0.320887  0.00210366
        3988       -0.36   -0.320897  0.00210315
        3989     -0.5168   -0.320946   0.0021032
        3990     -0.2752   -0.320935   0.0021027
        3991       -0.04   -0.320864  0.00210335
        3992     -0.2784   -0.320854  0.00210285
        3993      -0.196   -0.320822  0.00210256
        3994     -0.3528    -0.32083  0.00210205
        3995      -0.592   -0.320898  0.00210262
        3996     -0.4368   -0.320927  0.00210229
        3997      -0.284   -0.320918  0.00210178
        3998     -0.2864   -0.320909  0.00210128
        3999      -0.284     -0.3209  0.00210077
        4000     -0.2048   -0.320871  0.00210045
        4001     -0.2792   -0.320861  0.00209995
        4002     -0.2008   -0.320831  0.00209964
        4003     -0.2832   -0.320821  0.00209913
        4004     -0.3664   -0.320833  0.00209864
        4005     -0.4408   -0.320863  0.00209833
        4006     -0.4392   -0.320892  0.00209801
        4007     -0.2792   -0.320882  0.00209752
        4008     -0.4392   -0.320911   0.0020972
        4009     -0.4328   -0.320939  0.00209686
        4010     -0.4344   -0.320968  0.00209653
        4011       -0.04   -0.320898  0.00209718
        4012     -0.3616   -0.320908  0.00209668
        4013     -0.5232   -0.320958  0.00209676
        4014     -0.2888    -0.32095  0.00209626
        4015     -0.3656   -0.320961  0.00209576
        4016     -0.4432   -0.320992  0.00209546
        4017     -0.0392   -0.320921  0.00209612
        4018     -0.5208   -0.320971  0.00209618
        4019     -0.1992   -0.320941  0.00209588
        4020     -0.2008   -0.320911  0.00209557
        4021     -0.2024   -0.320882  0.00209526
        4022     -0.2816   -0.320872  0.00209476
        4023       -0.44   -0.320901  0.00209445
        4024     -0.4392   -0.320931  0.00209414
        4025      -0.284   -0.320922  0.00209363
        4026     -0.2824   -0.320912  0.00209314
        4027     -0.2024   -0.320883  0.00209282
        4028     -0.2736   -0.320871  0.00209234
        4029      -0.276    -0.32086  0.00209185
        4030     -0.1168   -0.320809  0.00209194
        4031     -0.2816   -0.320799  0.00209144
        4032       -0.52   -0.320849  0.00209151
        4033       -0.36   -0.320859  0.00209101
        4034      -0.524   -0.320909   0.0020911
        4035     -0.3656    -0.32092  0.00209061
        4036     -0.2888   -0.320912  0.00209011
        4037     -0.1208   -0.320862  0.00209018
        4038     -0.2024   -0.320833  0.00208987
        4039     -0.2784   -0.320823  0.00208938
        4040      -0.364   -0.320833  0.00208889
        4041      -0.204   -0.320804  0.00208857
        4042     -0.2048   -0.320776  0.00208825
        4043       -0.36   -0.320785  0.00208776
        4044        -0.2   -0.320755  0.00208745
        4045     -0.2784   -0.320745  0.00208696
        4046       -0.44   -0.320774  0.00208666
        4047     -0.4416   -0.320804  0.00208635
        4048     -0.2816   -0.320795  0.00208586
        4049     -0.2008   -0.320765  0.00208556
        4050     -0.4408   -0.320795  0.00208525
        4051     -0.4328   -0.320822  0.00208492
        4052     -0.5128    -0.32087  0.00208494
        4053     -0.6784   -0.320958   0.0020863
        4054     -0.5224   -0.321008  0.00208637
        4055     -0.4408   -0.321037  0.00208607
        4056     -0.5184   -0.321086  0.00208612
        4057       -0.44   -0.321115  0.00208581
        4058     -0.1224   -0.321066  0.00208587
        4059      -0.284   -0.321057  0.00208538
        4060     -0.1232   -0.321008  0.00208544
        4061     -0.2048    -0.32098  0.00208512
        4062     -0.1216   -0.320931  0.00208518
        4063     -0.3656   -0.320942   0.0020847
        4064     -0.2016   -0.320912  0.00208439
        4065     -0.2016   -0.320883  0.00208409
        4066     -0.1992   -0.320853  0.00208379
        4067     -0.1984   -0.320823  0.00208349
        4068     -0.1192   -0.320773  0.00208357
        4069     -0.2016   -0.320744  0.00208326
        4070     -0.2824   -0.320735  0.00208277
        4071     -0.2776   -0.320724  0.00208229
        4072     -0.4416   -0.320754  0.00208199
        4073     -0.5208   -0.320803  0.00208206
        4074     -0.5216   -0.320852  0.00208213
        4075     -0.3608   -0.320862  0.00208164
        4076     -0.1176   -0.320812  0.00208173
        4077     -0.3616   -0.320822  0.00208124
        4078     -0.3616   -0.320832  0.00208076
        4079     -0.1224   -0.320783  0.00208081
        4080     -0.1216   -0.320735  0.00208088
        4081     -0.3616   -0.320745  0.00208039
        4082      -0.364   -0.320755  0.00207991
        4083     -0.5208   -0.320804  0.00207998
        4084      -0.204   -0.320776  0.00207966
        4085     -0.2752   -0.320764  0.00207918
        4086     -0.2776   -0.320754   0.0020787
        4087     -0.2832   -0.320745  0.00207821
        4088     -0.2064   -0.320717  0.00207789
        4089      -0.204   -0.320688  0.00207758
        4090     -0.4456   -0.320719   0.0020773
        4091      -0.368    -0.32073  0.00207682
        4092      -0.528   -0.320781  0.00207693
        4093     -0.4368   -0.320809  0.00207662
        4094      -0.276   -0.320798  0.00207614
        4095     -0.2752   -0.320787  0.00207566
        4096     -0.1184   -0.320738  0.00207574
        4097       -0.28   -0.320728  0.00207526
        4098     -0.3576   -0.320737  0.00207477
        4099     -0.4456   -0.320767  0.00207449
        4100     -0.3632   -0.320778  0.00207401
        4101     -0.5232   -0.320827  0.00207409
        4102     -0.6024   -0.320896  0.00207472
        4103     -0.3616   -0.320905  0.00207424
        4104     -0.2024   -0.320877  0.00207394
        4105     -0.3664   -0.320888  0.00207346
        4106     -0.5264   -0.320938  0.00207356
        4107     -0.3648   -0.320948  0.00207308
        4108     -0.4448   -0.320979   0.0020728
        4109     -0.2848    -0.32097  0.00207231
        4110     -0.3632    -0.32098  0.00207183
        4111     -0.3656   -0.320991  0.00207136
        4112     -0.3616   -0.321001  0.00207088
        4113     -0.4432    -0.32103  0.00207059
        4114     -0.3656   -0.321041  0.00207011
        4115     -0.3608   -0.321051  0.00206963
        4116      -0.524     -0.3211  0.00206972
        4117      -0.364   -0.321111  0.00206924
        4118     -0.3632   -0.321121  0.00206876
        4119     -0.2816   -0.321111  0.00206828
        4120      -0.124   -0.321063  0.00206833
        4121     -0.3648   -0.321074  0.00206786
        4122     -0.2896   -0.321066  0.00206737
        4123      -0.204   -0.321038  0.00206706
        4124     -0.1216    -0.32099  0.00206713
        4125     -0.2752   -0.320979  0.00206666
        4126     -0.5232   -0.321028  0.00206674
        4127       -0.44   -0.321056  0.00206644
        4128     -0.2848   -0.321048  0.00206596
        4129     -0.2024   -0.321019  0.00206565
        4130      -0.364   -0.321029  0.00206518
        4131     -0.3632    -0.32104  0.00206471
        4132     -0.1216   -0.320991  0.00206477
        4133     -0.4408    -0.32102  0.00206447
        4134     -0.2848   -0.321012  0.00206399
        4135     -0.4488   -0.321042  0.00206373
        4136     -0.2896   -0.321035  0.00206324
        4137     -0.3664   -0.321046  0.00206277
        4138     -0.3648   -0.321056   0.0020623
        4139      -0.284   -0.321047  0.00206182
        4140        -0.2   -0.321018  0.00206153
        4141     -0.1184   -0.320969  0.00206161
        4142       -0.36   -0.320979  0.00206114
        4143     -0.3592   -0.320988  0.00206066
        4144     -0.3528   -0.320996  0.00206018
        4145     -0.6712    -0.32108  0.00206141
        4146     -0.4328   -0.321107  0.00206109
        4147     -0.4352   -0.321135  0.00206078
        4148     -0.1944   -0.321104  0.00206051
        4149     -0.1936   -0.321073  0.00206024
        4150     -0.3584   -0.321082  0.00205976
        4151      -0.276   -0.321071  0.00205929
        4152     -0.1992   -0.321042  0.00205901
        4153     -0.2768   -0.321031  0.00205854
        4154     -0.2784   -0.321021  0.00205807
        4155     -0.2016   -0.320992  0.00205778
        4156     -0.0392   -0.320925   0.0020584
        4157      -0.436   -0.320952  0.00205809
        4158     -0.2792   -0.320942  0.00205762
        4159     -0.4424   -0.320971  0.00205733
        4160     -0.1992   -0.320942  0.00205704
        4161       -0.04   -0.320875  0.00205766
        4162     -0.3592   -0.320884  0.00205718
        4163     -0.2768   -0.320873  0.00205672
        4164     -0.3592   -0.320882  0.00205624
        4165     -0.2016   -0.320854  0.00205595
        4166     -0.2848   -0.320845  0.00205547
        4167      -0.128   -0.320799   0.0020555
        4168      -0.528   -0.320849  0.00205561
        4169     -0.6104   -0.320918  0.00205629
        4170     -0.0432   -0.320851  0.00205687
        4171      -0.276   -0.320841  0.00205641
        4172     -0.2768    -0.32083  0.00205594
        4173     -0.2808   -0.320821  0.00205547
        4174     -0.3616    -0.32083    0.002055
        4175     -0.2008   -0.320802  0.00205471
        4176     -0.3592   -0.320811  0.00205424
        4177     -0.2776     -0.3208  0.00205378
        4178     -0.5176   -0.320847  0.00205382
        4179      -0.204    -0.32082  0.00205352
        4180     -0.5288   -0.320869  0.00205363
        4181     -0.3648    -0.32088  0.00205317
        4182     -0.2848   -0.320871   0.0020527
        4183     -0.3616   -0.320881  0.00205223
        4184     -0.3648   -0.320891  0.00205177
        4185     -0.4464   -0.320921  0.00205149
        4186     -0.2776   -0.320911  0.00205103
        4187      -0.276     -0.3209  0.00205057
        4188     -0.4352   -0.320928  0.00205026
        4189      -0.516   -0.320974   0.0020503
        4190     -0.4392   -0.321002     0.00205
        4191     -0.7648   -0.321108  0.00205225
        4192     -0.4408   -0.321137  0.00205196
        4193     -0.6784   -0.321222  0.00205324
        4194     -0.2032   -0.321194  0.00205294
        4195      -0.524   -0.321242  0.00205302
        4196     -0.4408   -0.321271  0.00205273
        4197     -0.3616    -0.32128  0.00205226
        4198       -0.36    -0.32129  0.00205179
        4199     -0.1168   -0.321241  0.00205188
        4200      -0.196   -0.321211  0.00205161
        4201     -0.2024   -0.321183  0.00205132
        4202     -0.2016   -0.321154  0.00205103
        4203       -0.44   -0.321183  0.00205073
        4204     -0.3616   -0.321192  0.00205027
        4205      -0.204   -0.321164  0.00204997
        4206       -0.04   -0.321097  0.00205057
        4207     -0.1968   -0.321068   0.0020503
        4208     -0.1184    -0.32102  0.00205038
        4209     -0.3632    -0.32103  0.00204991
        4210     -0.1232   -0.320983  0.00204997
        4211     -0.3656   -0.320993  0.00204951
        4212     -0.4416   -0.321022  0.00204922
        4213     -0.2016   -0.320994  0.00204893
        4214     -0.2832   -0.320985  0.00204846
        4215     -0.4368   -0.321012  0.00204816
        4216     -0.2808   -0.321003   0.0020477
        4217     -0.2832   -0.320994  0.00204723
        4218     -0.1968   -0.320964  0.00204696
        4219       -0.36   -0.320974  0.00204649
        4220     -0.4384   -0.321001   0.0020462
        4221     -0.2768   -0.320991  0.00204574
        4222     -0.3536   -0.320999  0.00204527
        4223     -0.2768   -0.320988  0.00204481
        4224      -0.516   -0.321034  0.00204485
        4225      -0.116   -0.320986  0.00204494
        4226     -0.5952   -0.321051  0.00204549
        4227     -0.5168   -0.321097  0.00204553
        4228     -0.3616   -0.321107  0.00204507
        4229     -0.4448   -0.321136  0.00204479
        4230     -0.4456   -0.321165  0.00204452
        4231     -0.4448   -0.321194  0.00204425
        4232     -0.1176   -0.321146  0.00204433
        4233     -0.1976   -0.321117  0.00204405
        4234      -0.356   -0.321125  0.00204359
        4235     -0.3544   -0.321133  0.00204312
        4236     -0.2736   -0.321122  0.00204267
        4237     -0.4416    -0.32115  0.00204238
        4238     -0.2032   -0.321123  0.00204209
        4239      -0.356   -0.321131  0.00204163
        4240     -0.3576   -0.321139  0.00204116
        4241     -0.3608   -0.321149   0.0020407
        4242     -0.2776   -0.321139  0.00204025
        4243     -0.4328   -0.321165  0.00203994
        4244     -0.2752   -0.321154  0.00203948
        4245     -0.2008   -0.321126   0.0020392
        4246     -0.2016   -0.321098  0.00203892
        4247     -0.2064    -0.32107  0.00203861
        4248     -0.2792   -0.321061  0.00203816
        4249     -0.2008   -0.321032  0.00203787
        4250     -0.4376    -0.32106  0.00203758
        4251      -0.356   -0.321068  0.00203712
        4252     -0.5136   -0.321113  0.00203714
        4253     -0.1944   -0.321083  0.00203688
        4254     -0.2784   -0.321073  0.00203643
        4255     -0.3616   -0.321083  0.00203597
        4256      0.0344   -0.320999   0.0020372
        4257      -0.368    -0.32101  0.00203676
        4258     -0.3608    -0.32102   0.0020363
        4259     -0.2784    -0.32101  0.00203584
        4260     -0.2792      -0.321  0.00203539
        4261     -0.2848   -0.320992  0.00203493
        4262     -0.2856   -0.320983  0.00203447
        4263     -0.2832   -0.320974  0.00203401
        4264     -0.2024   -0.320947  0.00203373
        4265     -0.2816   -0.320937  0.00203327
        4266     -0.4376   -0.320965  0.00203298
        4267     -0.4376   -0.320992  0.00203268
        4268     -0.4384   -0.321019  0.00203239
        4269     -0.2816    -0.32101  0.00203194
        4270     -0.1192   -0.320963  0.00203201
        4271     -0.3608   -0.320972  0.00203156
        4272     -0.5184   -0.321019  0.00203161
        4273        -0.2    -0.32099  0.00203133
        4274     -0.4424   -0.321019  0.00203105
        4275     -0.3624   -0.321028   0.0020306
        4276     -0.2016      -0.321  0.00203032
        4277     -0.2784    -0.32099  0.00202987
        4278       -0.28   -0.320981  0.00202942
        4279     -0.1168   -0.320933   0.0020295
        4280     -0.3616   -0.320943  0.00202905
        4281     -0.4392    -0.32097  0.00202876
        4282     -0.3616    -0.32098  0.00202831
        4283     -0.2032   -0.320952  0.00202803
        4284     -0.2848   -0.320944  0.00202757
        4285      -0.204   -0.320916  0.00202728
        4286     -0.2032   -0.320889  0.00202699
        4287     -0.3616   -0.320899  0.00202654
        4288     -0.2816   -0.320889  0.00202609
        4289     -0.2808    -0.32088  0.00202564
        4290     -0.2824   -0.320871  0.00202519
        4291     -0.4408   -0.320899  0.00202491
        4292     -0.2832    -0.32089  0.00202446
        4293     -0.2824   -0.320881    0.002024
        4294     -0.3648   -0.320891  0.00202356
        4295     -0.1216   -0.320845  0.00202362
        4296       -0.28   -0.320836  0.00202317
        4297     -0.1992   -0.320807   0.0020229
        4298       -0.28   -0.320798  0.00202245
        4299     -0.4432   -0.320826  0.00202218
        4300     -0.1952   -0.320797  0.00202192
        4301     -0.2792   -0.320787  0.00202147
        4302     -0.3592   -0.320796  0.00202102
        4303     -0.3568   -0.320805  0.00202057
        4304     -0.3592   -0.320814  0.00202012
        4305     -0.2008   -0.320786  0.00201984
        4306     -0.4352   -0.320812  0.00201955
        4307     -0.4328   -0.320838  0.00201925
        4308     -0.1984    -0.32081  0.00201898
        4309     -0.2016   -0.320782   0.0020187
        4310     -0.2008   -0.320754  0.00201842
        4311     -0.2776   -0.320744  0.00201798
        4312     -0.4368   -0.320771  0.00201769
        4313     -0.3592    -0.32078  0.00201724
        4314     -0.2776    -0.32077   0.0020168
        4315     -0.5216   -0.320817  0.00201687
        4316     -0.5984   -0.320881  0.00201743
        4317      -0.596   -0.320945  0.00201797
        4318     -0.1968   -0.320916   0.0020177
        4319     -0.3608   -0.320925  0.00201726
        4320       -0.28   -0.320916  0.00201681
        4321     -0.2016   -0.320888  0.00201654
        4322     -0.3624   -0.320898  0.00201609
        4323     -0.2016    -0.32087  0.00201582
        4324     -0.3648    -0.32088  0.00201537
        4325     -0.3608    -0.32089  0.00201493
        4326     -0.2816    -0.32088  0.00201448
        4327     -0.2784   -0.320871  0.00201404
        4328     -0.4368   -0.320897  0.00201376
        4329     -0.1168    -0.32085  0.00201384
        4330     -0.2784    -0.32084   0.0020134
        4331       -0.44   -0.320868  0.00201312
        4332      -0.356   -0.320876  0.00201268
        4333     -0.1936   -0.320847  0.00201243
        4334     -0.5128   -0.320891  0.00201245
        4335      -0.192   -0.320861   0.0020122
        4336     -0.3528   -0.320869  0.00201175
        4337      -0.352   -0.320876   0.0020113
        4338      -0.356   -0.320884  0.00201085
        4339       -0.44   -0.320911  0.00201058
        4340     -0.3608   -0.320921  0.00201014
        4341     -0.2848   -0.320912  0.00200969
        4342     -0.2816   -0.320903  0.00200925
        4343     -0.3624   -0.320913  0.00200881
        4344     -0.2784   -0.320903  0.00200837
        4345     -0.2008   -0.320875   0.0020081
        4346     -0.4392   -0.320903  0.00200782
        4347     -0.4416    -0.32093  0.00200755
        4348     -0.3576   -0.320939  0.00200711
        4349     -0.1192   -0.320892  0.00200718
        4350     -0.1976   -0.320864  0.00200692
        4351     -0.4416   -0.320892  0.00200665
        4352     -0.3608   -0.320901  0.00200621
        4353     -0.3616    -0.32091  0.00200577
        4354       -0.28   -0.320901  0.00200533
        4355      -0.516   -0.320946  0.00200537
        4356     -0.5136    -0.32099   0.0020054
        4357      -0.516   -0.321035  0.00200544
        4358       -0.36   -0.321044    0.002005
        4359     -0.4416   -0.321071  0.00200473
        4360     -0.6016   -0.321136   0.0020053
        4361     -0.4392   -0.321163  0.00200502
        4362     -0.5232   -0.321209   0.0020051
        4363     -0.6072   -0.321275  0.00200571
        4364     -0.4424   -0.321302  0.00200544
        4365     -0.2032   -0.321275  0.00200517
        4366     -0.3688   -0.321286  0.00200474
        4367     -0.0376   -0.321221  0.00200533
        4368     -0.1968   -0.321193  0.00200507
        4369     -0.3592   -0.321201  0.00200463
        4370     -0.3568    -0.32121  0.00200419
        4371     -0.1176   -0.321163  0.00200427
        4372     -0.1976   -0.321135  0.00200401
        4373     -0.4408   -0.321162  0.00200374
        4374     -0.3584   -0.321171   0.0020033
        4375     -0.2776   -0.321161  0.00200287
        4376     -0.3552   -0.321168  0.00200243
        4377     -0.3568   -0.321177  0.00200199
        4378      -0.444   -0.321205  0.00200173
        4379     -0.1224   -0.321159  0.00200178
        4380     -0.0416   -0.321095  0.00200234
        4381     -0.2032   -0.321068  0.00200207
        4382      -0.124   -0.321023  0.00200212
        4383     -0.4344   -0.321049  0.00200183
